#  2.40500084848  eV
107 (-0.000111057990874+2.38920076252e-17j)
108 (1.49161945608e-05+1.77783738295e-20j)
109 (2.96341408328e-05-1.85580803007e-18j)
110 (-2.67058648555e-05-4.34715507665e-18j)
111 (-6.95938991116e-05-1.07639311355e-16j)
112 (-2.30480931629e-05-1.25409237891e-17j)
113 (4.50484395359e-05+1.44154684188e-17j)
114 (8.55591894218e-05-7.3337434478e-19j)
115 (1.86990304014e-05+1.52373125931e-18j)
116 (-4.12932867422e-05-3.01663862e-18j)
117 (3.92575583359e-05-7.11794245838e-19j)
118 (-2.31670308713e-05-8.87449266532e-19j)
119 (3.07562214252e-05-6.42846078241e-19j)
120 (5.18562886979e-05-9.15183108708e-19j)
121 (-3.06500998873e-05-4.08574897798e-19j)
122 (5.6629470315e-06-1.09936489939e-18j)
123 (5.38594162899e-06+1.05107221503e-18j)
124 (-1.06624207364e-05+1.93456638606e-18j)
125 (-5.28383361521e-06-1.54479965844e-18j)
126 (9.91009416707e-06-9.68103819399e-19j)
127 -0j
128 -0j
129 -0j
130 (-9.39838167813e-06-1.13767890383e-18j)
131 (-1.41273468993e-05-3.55397030816e-18j)
132 (-3.58374549146e-05+1.5561820002e-18j)
133 (1.2509146858e-05+2.61710741588e-18j)
134 (-8.03876488773e-06+7.91490943681e-19j)
135 (-7.83055424627e-06+2.20181274415e-18j)
136 (3.81316506631e-06-5.31854672278e-19j)
137 (1.51297550856e-05+1.24253583619e-18j)
138 (1.09975108054e-05-5.6088465598e-19j)
139 (-2.62708412398e-05-3.31793995484e-19j)
140 (-1.61458113881e-05+7.24536737696e-19j)
141 (-1.90711521293e-05-3.5691397071e-19j)
142 -0j
143 (4.87637108679e-06+3.60726403157e-20j)
144 (2.38970232981e-05-9.26045796806e-20j)
145 -0j
146 -0j
147 -0j
148 -0j
149 -0j
150 -0j
151 -0j
152 -0j
153 -0j
154 -0j
155 -0j
156 -0j
157 -0j
158 -0j
159 -0j
160 -0j
161 -0j
162 -0j
163 -0j
164 -0j
165 -0j
166 -0j
167 -0j
168 -0j
169 -0j
170 -0j
171 -0j
172 -0j
173 -0j
174 -0j
175 -0j
176 -0j
177 -0j
178 -0j
179 -0j
180 -0j
#  -0.965980898376  eV
1 0j
2 0j
3 0j
4 0j
5 0j
6 0j
7 0j
8 0j
9 0j
10 0j
11 0j
12 0j
13 0j
14 0j
15 0j
16 0j
17 0j
18 0j
19 0j
20 0j
21 0j
22 0j
23 0j
24 0j
25 0j
26 0j
27 0j
28 0j
29 0j
30 0j
31 (-3.08186834275e-06+5.42460264245e-19j)
32 (4.32508293383e-06+5.39617864175e-19j)
33 (-2.47869192836e-06-3.89914869507e-19j)
34 (-4.95738385668e-06-1.03939642179e-20j)
35 0j
36 (-1.71487269806e-06+2.59438407427e-10j)
37 (3.42801742825e-05-6.18988615616e-10j)
38 (5.86899689288e-06+6.48601547964e-10j)
39 (4.59444796893e-05-5.87070410303e-10j)
40 (-7.03559381961e-06+2.05304818983e-11j)
41 (-1.81911856664e-05+2.26644255399e-10j)
42 (5.50370967705e-05-5.01511975304e-10j)
43 (3.56970640244e-05-6.48806032931e-10j)
44 (8.26544967551e-06-3.08361433054e-10j)
45 (-3.47225179403e-07-9.86009132143e-11j)
46 (4.81524326708e-06+1.24210605213e-10j)
47 (3.81626646098e-06+5.47422729747e-11j)
48 (1.95263803634e-06-2.55329800424e-11j)
49 (7.24495384119e-06+5.89004010998e-10j)
50 (-1.75168401078e-05-2.76592617325e-10j)
51 (2.53573990801e-05-3.31899348886e-10j)
52 (1.12214472275e-05+1.37643174776e-10j)
53 (1.56204502225e-05+6.83812687519e-10j)
54 (8.94677829881e-06+7.74123399845e-10j)
55 (-3.29517548205e-06-1.60081725562e-10j)
56 (1.11210764202e-05+8.88607429186e-07j)
57 (-1.38749368171e-06-1.41061725002e-10j)
58 (1.09328422142e-05+1.66728227581e-10j)
59 (4.36766297862e-05-6.58905247158e-10j)
60 (8.4466144124e-07-7.90128935049e-11j)
61 (-0.000203939285727+9.22995341736e-07j)
62 (0.000128072364117-1.68971311546e-09j)
63 (2.28310460042e-05-3.70114143211e-10j)
64 (3.96454915445e-05-2.97949070861e-10j)
65 (-1.93600883544e-05+2.36380853844e-10j)
66 (-2.97318998283e-05+8.11062766223e-11j)
67 (1.32682609109e-05-3.18506159222e-10j)
68 (-3.44924886076e-07-8.52235401701e-11j)
69 (4.14153724787e-05-4.98607036662e-10j)
70 (4.84388960576e-06-1.25733128392e-10j)
71 (-1.29158906153e-07-1.05373116502e-11j)
72 (3.28722030576e-05+1.09119238257e-06j)
73 (2.08780200792e-06-1.38067795739e-10j)
74 (-5.96111737259e-05+6.89342629475e-10j)
75 (3.78448979065e-06-6.22646488384e-11j)
76 (-5.12281617505e-06+1.40875753699e-06j)
77 (7.75762499758e-06-1.14306942015e-10j)
78 (-1.71103561708e-06+7.34145127698e-12j)
79 (1.22170528757e-06+2.15693167768e-18j)
80 (0.000111683005412+1.75451591217e-07j)
81 (6.89842046232e-07+1.86237156164e-10j)
82 (-5.21060127464e-05+5.43352993225e-10j)
83 (-6.22818707756e-05+5.84661303521e-06j)
84 (3.63610940535e-05-4.43521275696e-10j)
85 (1.58234899697e-05-3.20701160073e-10j)
86 (2.38850124854e-05-3.92970247044e-10j)
87 (7.62273280571e-05-9.51061795807e-10j)
88 (3.77660603128e-05+3.12596641697e-10j)
89 (-0.000193431688686+1.84227022426e-09j)
90 (-3.92305888015e-05-7.98462015543e-10j)
91 (-0.00032318619543-1.10536505819e-07j)
92 (-0.000104348931159+5.84705482109e-10j)
93 (-3.93786769174e-05+2.59231700354e-10j)
94 (0.00382029577115+1.48932626974e-18j)
95 (-3.03239492024e-05+1.71633964819e-09j)
96 (0.000370817686589+3.02528347636e-08j)
97 (-0.00017534828294+2.9344949437e-09j)
98 (2.38466339276e-05+5.19157009352e-10j)
99 (0.000247240804272-6.60321287807e-09j)
100 (3.01967597374e-05+3.41595689427e-09j)
101 (-0.000119792242908-3.25737008825e-18j)
102 0j
103 (3.03152119116e-05+5.05351339109e-18j)
104 0j
105 (0.999992377908+0j)
106 (-0.000254362469029-5.83252584248e-16j)
107 (-0.00024904630705+6.10792322615e-17j)
108 (-1.22846637562e-05-2.26668636249e-21j)
109 (-2.42573171283e-05-1.16881522252e-17j)
110 (2.0055051511e-05-6.22739366437e-18j)
111 (4.7557433716e-05-5.76091008945e-18j)
112 (1.5689715075e-05-3.61014708083e-18j)
113 (-3.02609131026e-05+2.57908079925e-18j)
114 (-5.58746498459e-05-6.21245651851e-18j)
115 (-1.14554877966e-05-4.8804088142e-18j)
116 (2.40881954343e-05-5.99088043528e-18j)
117 (-2.24993034504e-05-3.01259300819e-18j)
118 (1.32040778015e-05-4.68417426634e-18j)
119 (-1.75046018922e-05+1.73841985151e-19j)
120 (-2.91631706238e-05-4.07428751172e-18j)
121 (1.63542733298e-05-1.38499438819e-18j)
122 (-2.96611213493e-06-4.15978458582e-18j)
123 (-2.7906129124e-06+8.34976883522e-18j)
124 (5.5127682861e-06+3.05442341936e-18j)
125 (2.7268721331e-06-2.40149926278e-18j)
126 (-5.05002511994e-06-3.70301074432e-20j)
127 0j
128 0j
129 0j
130 (4.7428194528e-06-1.18382279747e-18j)
131 (7.13193748998e-06+5.84367152336e-19j)
132 (1.79358619559e-05+7.55421766805e-19j)
133 (-6.18844790606e-06+1.36054970322e-18j)
134 (3.95479662808e-06+7.32517907898e-19j)
135 (3.83760163102e-06+9.30558324696e-19j)
136 (-1.86175990887e-06+2.27450978832e-18j)
137 (-7.37871754234e-06+1.77236903384e-19j)
138 (-5.34062876429e-06-3.3295882251e-19j)
139 (1.25823822615e-05+7.10435498693e-20j)
140 (7.71782879975e-06-1.61095076371e-19j)
141 (9.09962224838e-06-1.75764843101e-20j)
142 0j
143 (-2.26657811853e-06+1.37243027533e-20j)
144 (-1.11923423608e-05+8.79035475152e-20j)
145 0j
146 0j
147 0j
148 0j
149 0j
150 0j
151 0j
152 0j
153 0j
154 0j
155 0j
156 0j
157 0j
158 0j
159 0j
160 0j
161 0j
162 0j
163 0j
164 0j
165 0j
166 0j
167 0j
168 0j
169 0j
170 0j
171 0j
172 0j
173 0j
174 0j
175 0j
176 0j
177 0j
178 0j
179 0j
180 0j
#  -1.01199286788  eV
1 0j
2 0j
3 0j
4 0j
5 0j
6 0j
7 0j
8 0j
9 0j
10 0j
11 0j
12 0j
13 0j
14 0j
15 0j
16 0j
17 0j
18 0j
19 0j
20 0j
21 0j
22 0j
23 0j
24 0j
25 0j
26 0j
27 0j
28 0j
29 0j
30 0j
31 (1.93218822993e-06-7.11407691889e-19j)
32 (-2.71167520586e-06-5.89974164735e-19j)
33 (1.55408686628e-06-2.70303010192e-18j)
34 (3.1081737321e-06+1.12517435649e-18j)
35 0j
36 (1.07803388296e-06-1.72010062017e-10j)
37 (-2.14832737959e-05+4.09709783916e-10j)
38 (-3.72316235063e-06-4.28373769975e-10j)
39 (-2.86963514078e-05+3.85216394147e-10j)
40 (4.41470112568e-06-1.3570375015e-11j)
41 (1.13972563917e-05-1.49567986628e-10j)
42 (-3.44863610829e-05+3.3094031768e-10j)
43 (-2.2334068727e-05+4.27764478043e-10j)
44 (-5.14474745228e-06+2.02896435071e-10j)
45 (2.26045183282e-07+6.51772365869e-11j)
46 (-3.02320928006e-06-8.25925455734e-11j)
47 (-2.39116335682e-06-3.66248323255e-11j)
48 (-1.22227561864e-06+1.68160342345e-11j)
49 (-4.6776995784e-06-3.86749635215e-10j)
50 (1.11898163265e-05+1.77104278973e-10j)
51 (-1.59495450696e-05+2.20652475688e-10j)
52 (-7.06393764088e-06-9.14411468061e-11j)
53 (-9.8816136831e-06-4.53225327272e-10j)
54 (-5.67948834829e-06-5.13358033006e-10j)
55 (2.08269065614e-06+1.06223214986e-10j)
56 (-6.98954987235e-06-5.57758261105e-07j)
57 (8.82538249083e-07+9.35416015933e-11j)
58 (-6.88649544192e-06-1.10887750663e-10j)
59 (-2.74278887644e-05+4.35633730853e-10j)
60 (-5.29243962042e-07+5.24958682721e-11j)
61 (0.000127961289479-5.80904919426e-07j)
62 (-8.0591487183e-05+1.11740121115e-09j)
63 (-1.43635884086e-05+2.44718193164e-10j)
64 (-2.49950060201e-05+1.9669884956e-10j)
65 (1.22081647641e-05-1.56804190861e-10j)
66 (1.87647665622e-05-5.31283812545e-11j)
67 (-8.33074706492e-06+2.10615960719e-10j)
68 (2.26198241872e-07+5.66271267964e-11j)
69 (-2.60895805738e-05+3.29730227913e-10j)
70 (-3.05255165539e-06+8.36253972817e-11j)
71 (8.52118958221e-08+6.90669390716e-12j)
72 (-2.07461664001e-05-6.84157744107e-07j)
73 (-1.30614896957e-06+9.17460716954e-11j)
74 (3.75870799493e-05-4.56344297248e-10j)
75 (-2.38529084616e-06+4.12666943037e-11j)
76 (3.23033242838e-06-8.91802210814e-07j)
77 (-4.89413291659e-06+7.58431378402e-11j)
78 (1.09198132868e-06-5.25088941323e-12j)
79 (-7.71620140006e-07+5.15110044249e-18j)
80 (-7.08386346197e-05-1.16449269539e-07j)
81 (-4.55781395406e-07-1.24842817061e-10j)
82 (3.31227870164e-05-3.62177398989e-10j)
83 (3.96113858414e-05-3.72341684576e-06j)
84 (-2.31331123369e-05+2.96468945087e-10j)
85 (-1.00725770459e-05+2.1508728998e-10j)
86 (-1.52039185328e-05+2.63035222819e-10j)
87 (-4.85823385449e-05+6.36501565827e-10j)
88 (-2.41359721508e-05-2.12071412592e-10j)
89 (0.000123943642321-1.23805971112e-09j)
90 (2.52544266109e-05+5.42726701746e-10j)
91 (0.000207965448137+7.24387532253e-08j)
92 (6.75123839289e-05-3.98369405335e-10j)
93 (2.54222565155e-05-1.74052832024e-10j)
94 (-0.0023773671542-6.87458718455e-18j)
95 (1.95883003754e-05-1.17539763673e-09j)
96 (-0.000240724213539-1.95114462245e-08j)
97 (0.00011592606526-2.04303240408e-09j)
98 (-1.59354462711e-05-3.63786648906e-10j)
99 (-0.000167422389055+4.71861816077e-09j)
100 (-2.14767081619e-05-2.52297208068e-09j)
101 (8.87787186893e-05-4.88605662801e-17j)
102 0j
103 (-2.971444035e-05-8.14075385614e-17j)
104 0j
105 (0.000258449544884-2.43960201644e-15j)
106 (-7.67069108809e-05-1.4023717307e-15j)
107 (0.999997027425+0j)
108 (6.65942479e-06+2.43985695273e-20j)
109 (1.31712693854e-05-1.44617479548e-17j)
110 (-1.11353951488e-05-1.30988559788e-18j)
111 (-2.70159007695e-05-2.2630047597e-18j)
112 (-8.92082163866e-06-3.10768507552e-17j)
113 (1.72587871329e-05+2.3439197379e-18j)
114 (3.20727925493e-05-3.82916712511e-18j)
115 (6.66869827396e-06-1.03581231091e-17j)
116 (-1.41679819056e-05-3.16590741131e-18j)
117 (1.32814865877e-05+3.81188364341e-19j)
118 (-7.8032353569e-06-7.62188556891e-18j)
119 (1.03477066578e-05-6.57414512574e-18j)
120 (1.7281093801e-05+6.76891742771e-19j)
121 (-9.79152026801e-06+1.675577619e-19j)
122 (1.78214382659e-06-4.0663416864e-18j)
123 (1.68012659832e-06+8.48344582972e-18j)
124 (-3.32036172463e-06+2.985110664e-18j)
125 (-1.64297088558e-06-1.60122232902e-18j)
126 (3.04987560016e-06-2.03559762909e-18j)
127 0j
128 0j
129 0j
130 (-2.8694959405e-06-1.69378907382e-18j)
131 (-4.3146595501e-06-1.87648846403e-19j)
132 (-1.0868008426e-05-3.02324985521e-19j)
133 (3.75770719827e-06-1.85671338824e-18j)
134 (-2.40381772134e-06-2.02841123767e-18j)
135 (-2.33419290934e-06+1.49970710365e-18j)
136 (1.13316264852e-06+1.83185403864e-18j)
137 (4.49197007738e-06+5.23416800681e-19j)
138 (3.25370650938e-06-5.6798533224e-19j)
139 (-7.68444122824e-06+2.01374979502e-19j)
140 (-4.71514057929e-06-1.115522055e-19j)
141 (-5.56110822104e-06+7.08322034882e-20j)
142 0j
143 (1.39149670256e-06-1.80551736981e-20j)
144 (6.86220440352e-06-6.44336825587e-20j)
145 0j
146 0j
147 0j
148 0j
149 0j
150 0j
151 0j
152 0j
153 0j
154 0j
155 0j
156 0j
157 0j
158 0j
159 0j
160 0j
161 0j
162 0j
163 0j
164 0j
165 0j
166 0j
167 0j
168 0j
169 0j
170 0j
171 0j
172 0j
173 0j
174 0j
175 0j
176 0j
177 0j
178 0j
179 0j
180 0j
#  -0.980999227718  eV
1 0j
2 0j
3 0j
4 0j
5 0j
6 0j
7 0j
8 0j
9 0j
10 0j
11 0j
12 0j
13 0j
14 0j
15 0j
16 0j
17 0j
18 0j
19 0j
20 0j
21 0j
22 0j
23 0j
24 0j
25 0j
26 0j
27 0j
28 0j
29 0j
30 0j
31 (6.24519864858e-07+4.47840627903e-19j)
32 (-8.76454094028e-07+8.26117664244e-19j)
33 (5.0229675737e-07-9.49873986595e-19j)
34 (1.00459351459e-06+8.74194175319e-19j)
35 0j
36 (3.47786495223e-07-5.35315980722e-11j)
37 (-6.94572571506e-06+1.27650745869e-10j)
38 (-1.19381316293e-06-1.33663118175e-10j)
39 (-9.29913593268e-06+1.20728311761e-10j)
40 (1.42610709163e-06-4.2319991868e-12j)
41 (3.68554607502e-06-4.66944436311e-11j)
42 (-1.11509472273e-05+1.0332211005e-10j)
43 (-7.22904397294e-06+1.33630213939e-10j)
44 (-1.67113525773e-06+6.34699630783e-11j)
45 (7.12232145989e-08+2.03252147669e-11j)
46 (-9.7623906965e-07-2.56533676344e-11j)
47 (-7.73209540969e-07-1.13286217669e-11j)
48 (-3.95492318963e-07+5.25702821287e-12j)
49 (-1.48204190845e-06-1.2115363139e-10j)
50 (3.5709670471e-06+5.64385312018e-11j)
51 (-5.14389391953e-06+6.85434378794e-11j)
52 (-2.27694784304e-06-2.84191686373e-11j)
53 (-3.17454021144e-06-1.41080712389e-10j)
54 (-1.82028376911e-06-1.59740889532e-10j)
55 (6.69488908415e-07+3.30395516172e-11j)
56 (-2.25543437877e-06-1.80140550973e-07j)
57 (2.8247471924e-07+2.91078766101e-11j)
58 (-2.21883233439e-06-3.44369344282e-11j)
59 (-8.8556088117e-06+1.35832906828e-10j)
60 (-1.71134140015e-07+1.63142960213e-11j)
61 (4.13382953886e-05-1.87272058894e-07j)
62 (-2.59845194895e-05+3.48359394226e-10j)
63 (-4.63188236306e-06+7.63008747453e-11j)
64 (-8.04855777672e-06+6.13931559425e-11j)
65 (3.93059100993e-06-4.87823051697e-11j)
66 (6.03800746809e-06-1.66703870187e-11j)
67 (-2.69012278868e-06+6.56637332721e-11j)
68 (7.091854078e-08+1.75971290386e-11j)
69 (-8.40569760057e-06+1.02795656541e-10j)
70 (-9.83236498451e-07+2.59698205756e-11j)
71 (2.66064281473e-08+2.16625709395e-12j)
72 (-6.67570199852e-06-2.21138853473e-07j)
73 (-4.22816221605e-07+2.85091703862e-11j)
74 (1.21023603664e-05-1.42167067641e-10j)
75 (-7.68237186848e-07+1.28459784218e-11j)
76 (1.04006733752e-06-2.86369654055e-07j)
77 (-1.57524361959e-06+2.35914418768e-11j)
78 (3.48712763062e-07-1.55326796119e-12j)
79 (-2.48162329876e-07-1.09145374265e-18j)
80 (-2.27173853958e-05-3.62124769494e-08j)
81 (-1.4217763545e-07-3.8564093905e-11j)
82 (1.06063626886e-05-1.12306756391e-10j)
83 (1.26797319922e-05-1.19079381964e-06j)
84 (-7.40337704468e-06+9.17556276109e-11j)
85 (-3.22235630974e-06+6.64179008133e-11j)
86 (-4.86401772658e-06+8.13329813361e-11j)
87 (-1.55292872128e-05+1.96831690257e-10j)
88 (-7.70058014188e-06-6.49803363129e-11j)
89 (3.94741506702e-05-3.81780853816e-10j)
90 (8.01776933864e-06+1.66076452341e-10j)
91 (6.60435371207e-05+2.2721606943e-08j)
92 (2.13603921648e-05-1.21704824462e-10j)
93 (8.05535736371e-06-5.37047879684e-11j)
94 (-0.00077228136132-7.15359624777e-19j)
95 (6.20424103598e-06-3.57831480635e-10j)
96 (-7.5987979423e-05-6.18679619444e-09j)
97 (3.61391450187e-05-6.14973253558e-10j)
98 (-4.93143728285e-06-1.09019849684e-10j)
99 (-5.13356864058e-05+1.39505267477e-09j)
100 (-6.36587266345e-06-7.28982660621e-10j)
101 (2.55533548446e-05+3.83476383932e-16j)
102 0j
103 (-6.95744133867e-06+1.64759216055e-16j)
104 0j
105 (0.000257440374919+4.74742040135e-16j)
106 (0.999999654892+0j)
107 (7.47350441141e-05+6.16584111899e-15j)
108 (2.36896684304e-06+2.65369623648e-20j)
109 (4.68050405167e-06-3.03973817854e-19j)
110 (-3.90041852366e-06-9.84154912692e-19j)
111 (-9.32333072111e-06-1.05047741809e-16j)
112 (-3.0768229062e-06+1.07099849353e-16j)
113 (5.94063467891e-06+2.99752774627e-18j)
114 (1.09933440939e-05-4.2221556521e-19j)
115 (2.26475728909e-06+1.70894660354e-18j)
116 (-4.77897338774e-06+1.65252044036e-18j)
117 (4.46922483572e-06-1.0897543442e-18j)
118 (-2.62383478064e-06-7.22011936335e-18j)
119 (3.47874789588e-06-3.32587063698e-18j)
120 (5.80040129697e-06+9.05326459207e-19j)
121 (-3.26408227165e-06+1.66713770288e-19j)
122 (5.92695179674e-07-1.72042370206e-18j)
123 (5.58007075317e-07+1.55609362876e-18j)
124 (-1.10247221558e-06+1.00929400205e-20j)
125 (-5.45396738907e-07+4.83028642804e-19j)
126 (1.01083998911e-06+1.41917095444e-18j)
127 0j
128 0j
129 0j
130 (-9.49916024756e-07+2.90582932751e-18j)
131 (-1.4283879084e-06+7.84505707362e-20j)
132 (-3.594097537e-06-7.64787379329e-19j)
133 (1.2409453896e-06-1.53833479776e-18j)
134 (-7.93304229729e-07-1.55894040266e-18j)
135 (-7.69971743516e-07+1.2467422342e-18j)
136 (3.73624407314e-07+2.25459959523e-18j)
137 (1.48088522951e-06-6.60385701012e-20j)
138 (1.07211703468e-06-3.49204546789e-20j)
139 (-2.52792669513e-06+1.9946535939e-19j)
140 (-1.55076626678e-06-1.15583191063e-19j)
141 (-1.82860677977e-06+3.39379768086e-20j)
142 0j
143 (4.56161569674e-07-5.88188226997e-20j)
144 (2.25154972163e-06+2.94449913827e-21j)
145 0j
146 0j
147 0j
148 0j
149 0j
150 0j
151 0j
152 0j
153 0j
154 0j
155 0j
156 0j
157 0j
158 0j
159 0j
160 0j
161 0j
162 0j
163 0j
164 0j
165 0j
166 0j
167 0j
168 0j
169 0j
170 0j
171 0j
172 0j
173 0j
174 0j
175 0j
176 0j
177 0j
178 0j
179 0j
180 0j
#  -1.3718055546  eV
1 0j
2 0j
3 0j
4 0j
5 0j
6 0j
7 0j
8 0j
9 0j
10 0j
11 0j
12 0j
13 0j
14 0j
15 0j
16 0j
17 0j
18 0j
19 0j
20 0j
21 0j
22 0j
23 0j
24 0j
25 0j
26 0j
27 0j
28 0j
29 0j
30 0j
31 (-3.60953792129e-06+5.99869047567e-10j)
32 (5.06647369672e-06-8.41997180396e-10j)
33 (-2.90417636694e-06+4.8264502046e-10j)
34 (-5.80835273305e-06+9.65290045925e-10j)
35 0j
36 (3.73738438299e-05-5.53166452074e-11j)
37 (-5.08342857144e-05-6.61270077138e-09j)
38 (9.87689816168e-05-2.60681400782e-10j)
39 (-2.09972881831e-05-1.17280604802e-08j)
40 (-5.39559394669e-06+1.41067325548e-09j)
41 (9.96179558151e-06+4.09842391127e-09j)
42 (-5.01454616702e-06-1.17992397643e-08j)
43 (-4.6679332848e-05-8.78197085898e-09j)
44 (-3.03931392793e-05-3.12215348247e-09j)
45 (-1.43940687147e-05-1.24950622294e-10j)
46 (2.52022383671e-05-1.18722219725e-09j)
47 (1.39818578326e-05-1.08019303936e-09j)
48 (-1.11870786997e-06-4.72221525845e-10j)
49 (8.18321354979e-05+2.58791287702e-09j)
50 (-3.82624559489e-05-2.86443115153e-09j)
51 (-2.08276340098e-05-4.72796510766e-09j)
52 (3.46335192207e-05-2.30734865911e-09j)
53 (0.000119040439025-2.09339117682e-09j)
54 (0.000125148349242-8.61380498984e-10j)
55 (-2.78911571722e-05+5.3485608068e-10j)
56 (-1.30303851305e-06-3.05505054569e-06j)
57 (-2.24791953413e-05+9.32364342105e-11j)
58 (3.91696700603e-05-2.32118859841e-09j)
59 (-3.87621233422e-05-1.10391103053e-08j)
60 (-1.09663951409e-05-1.94063130737e-10j)
61 (0.000147248312454+1.16851376645e-06j)
62 (-7.16425229668e-05-3.50058395596e-08j)
63 (-2.13110516547e-05-6.94771975436e-09j)
64 (1.09941484591e-05-1.03935587702e-08j)
65 (9.48274248091e-06+4.95915406274e-09j)
66 (-2.86693592784e-05+7.25689235946e-09j)
67 (-2.63460088241e-05-4.68297652244e-09j)
68 (-1.30594968345e-05-1.5765759527e-10j)
69 (-1.52563368156e-05-1.16183899336e-08j)
70 (-1.27178906384e-05-1.31627586388e-09j)
71 (-1.34062018901e-06-1.03024347585e-10j)
72 (-1.38507548349e-05-5.73505037263e-06j)
73 (-1.77096970696e-05-8.70202314519e-10j)
74 (1.89017071145e-05+1.65011444986e-08j)
75 (-3.85250647952e-06-1.13880947483e-09j)
76 (8.58241064849e-06+1.81461874721e-06j)
77 (-6.34487957191e-06-2.18688569795e-09j)
78 (3.74914707935e-07+2.83015107889e-12j)
79 (1.53661532992e-06-2.55370075829e-10j)
80 (-3.78246671577e-05+1.92001209824e-06j)
81 (3.13342369512e-05+3.08642370401e-10j)
82 (7.03510271368e-06+1.59024510551e-08j)
83 (-4.71556553003e-06+6.21449133683e-06j)
84 (-1.72375352503e-05-1.09040050747e-08j)
85 (-2.93172778511e-05-5.08752720537e-09j)
86 (-2.70206839226e-05-7.98737422427e-09j)
87 (-3.76668609514e-05-2.42369254933e-08j)
88 (0.000115290029198-1.02925643198e-08j)
89 (4.35510936665e-06+6.19715243745e-08j)
90 (-0.000216981103544+1.07299279188e-08j)
91 (-0.0149539751829-7.34894308623e-08j)
92 (-5.76246344935e-05+3.02834705764e-08j)
93 (-2.79950595921e-05+1.52045272772e-08j)
94 (0.00418142909973-6.94911633205e-07j)
95 (0.000307941372997+1.57556221187e-08j)
96 (0.00330488944366+2.53975047639e-07j)
97 (0.000383415322883+8.92254041905e-08j)
98 (0.000222849482251-7.91637076371e-09j)
99 (-0.00226524510914-2.43936954228e-07j)
100 (0.999871129624+0j)
101 (0.000316760121382-5.26423588863e-08j)
102 0j
103 (-1.49440532173e-05+2.48355206313e-09j)
104 0j
105 (-5.15201067637e-05+8.56212571373e-09j)
106 (1.06995129737e-05-1.77815140347e-09j)
107 (3.4864073493e-05-5.7940596778e-09j)
108 (-5.83342173186e-06+9.69456261522e-10j)
109 (-1.16021001031e-05+1.92815281387e-09j)
110 (1.06288753935e-05-1.76641262551e-09j)
111 (2.82590872171e-05-4.69637739464e-09j)
112 (9.3669423942e-06-1.55669209635e-09j)
113 (-1.83636521692e-05+3.05185505653e-09j)
114 (-3.51083519992e-05+5.83465643827e-09j)
115 (-7.79531590107e-06+1.29550341255e-09j)
116 (1.7439980503e-05-2.89835007367e-09j)
117 (-1.6661661579e-05+2.76900126367e-09j)
118 (9.84788239796e-06-1.63661941835e-09j)
119 (-1.30791709016e-05+2.17362719411e-09j)
120 (-2.21272155961e-05+3.67732159479e-09j)
121 (1.32844527315e-05-2.20774298031e-09j)
122 (-2.46865945694e-06+4.10266473716e-10j)
123 (-2.35599279603e-06+3.91542404606e-10j)
124 (4.66727998294e-06-7.75655185623e-10j)
125 (2.31426624154e-06-3.84607864807e-10j)
126 (-4.35836668308e-06+7.24316886109e-10j)
127 0j
128 0j
129 0j
130 (4.14658625878e-06-6.89121100293e-10j)
131 (6.23224000475e-06-1.03573586609e-09j)
132 (1.58552207453e-05-2.63497887404e-09j)
133 (-5.55596440702e-06+9.23345634166e-10j)
134 (3.57722573773e-06-5.9449908533e-10j)
135 (3.4891683987e-06-5.79864838639e-10j)
136 (-1.70128556039e-06+2.82736621074e-10j)
137 (-6.75293882795e-06+1.12227079237e-09j)
138 (-4.91584763432e-06+8.16964637245e-10j)
139 (1.18002565445e-05-1.96108444083e-09j)
140 (7.25739557998e-06-1.2061064517e-09j)
141 (8.57786069182e-06-1.42555452713e-09j)
142 0j
143 (-2.21426760745e-06+3.67989097244e-10j)
144 (-1.08208642798e-05+1.79831925638e-09j)
145 0j
146 0j
147 0j
148 0j
149 0j
150 0j
151 0j
152 0j
153 0j
154 0j
155 0j
156 0j
157 0j
158 0j
159 0j
160 0j
161 0j
162 0j
163 0j
164 0j
165 0j
166 0j
167 0j
168 0j
169 0j
170 0j
171 0j
172 0j
173 0j
174 0j
175 0j
176 0j
177 0j
178 0j
179 0j
180 0j
#  -1.09199915129  eV
1 0j
2 0j
3 0j
4 0j
5 0j
6 0j
7 0j
8 0j
9 0j
10 0j
11 0j
12 0j
13 0j
14 0j
15 0j
16 0j
17 0j
18 0j
