-4.45023318673e-08,-3.63864364926e-06,4.70740425301e-08,-4.37953540121e-06,-4.98349747437e-08,-5.32858612271e-06,-6.56374341412e-06,-5.28021496055e-08,8.20147071755e-06,-5.5994410361e-08,-1.042139301e-05,5.94326496996e-08,-6.3140066762e-08,-1.35116566556e-05,-1.79576194342e-05,6.71424659153e-08,2.46294351561e-05,3.52216881066e-05,-7.14685983483e-08,7.61505543534e-08,-5.3438044616e-05,8.12242133322e-08,-8.8890950951e-05,-8.67297731665e-08,0.00017450430732,-0.000476859894162,-9.27123492874e-08,0.000951095104462,-9.92226845427e-08,-0.000526014374699,-1.0631796803e-07,-0.000308655651382,-1.14062793648e-07,0.000250117034917,1.22530281223e-07,1.31803399588e-07,-1.41976516744e-07,-0.000237569111792,0.00024469137021,0.000230962018207,1.53157243292e-07,-0.000198361462887,1.65468605325e-07,-1.7905165028e-07,-0.000173724744704,1.94068539158e-07,-0.000156651410974,2.10706274316e-07,-0.000145784296466,-2.29181175168e-07,-0.000140370999055,2.49744292716e-07,0.000140156707114,2.72687994394e-07,-0.000145526724313,2.98353989905e-07,-0.00015783094756,-0.000180135551367,3.27143167306e-07,-0.000219157760423,-3.59527721301e-07,3.96066186886e-07,0.000291011490175,4.37422141909e-07,4.84387679279e-07,0.000442896557126,-0.000881070043497,-0.00479968017581,-0.0181574977046,5.37912990959e-07,5.99143954605e-07,6.69470186511e-07,0.00228118264401,0.00179484230085,-0.999817561811,-8.44575754122e-07,-7.50586971296e-07,0.000692204681173,-9.54009581254e-07,0.00012637258157,-1.08209264233e-06,-7.43544458176e-05,-1.2328467229e-06,1.41136310004e-06,-4.78624571979e-05,-1.62414687413e-06,2.33946217111e-05,1.72946852439e-05,-3.27329286579e-05,8.0593820485e-06,-4.33732663814e-06,-3.60881669485e-06,-2.18865949323e-06,-2.56581458489e-06,-6.47169803495e-06,-5.26711087578e-06,1.0194220805e-05,-0.000249993253933,-1.31331278119e-05,-1.87959374721e-06,3.03042868065e-06,
-4.90275433137e-08,-4.18644058738e-06,5.18472664481e-08,-5.04276426592e-06,-5.48734012901e-08,-6.14054988512e-06,-7.57046728598e-06,-5.81244141971e-08,9.46807662719e-06,-6.16207360782e-08,-1.20425939365e-05,6.53850075834e-08,-6.94423533831e-08,-1.56298529641e-05,-2.07958965188e-05,7.38207023905e-08,2.85561490008e-05,4.08892241666e-05,-7.85511518943e-08,8.366838842e-08,-6.21217599654e-05,8.92111653782e-08,-0.000103487918591,-9.52228694033e-08,0.000203479861415,-0.000556929727895,-1.01752160317e-07,0.00111201048191,-1.08853719064e-07,-0.000615809510042,-1.16589126765e-07,-0.000362073087614,-1.25027874201e-07,0.000294094465112,1.34248557663e-07,1.44340271126e-07,-1.55404254514e-07,-0.000280109209815,0.000289491432355,0.000274405466965,1.67555830074e-07,-0.000236725386147,1.80926700802e-07,-1.9566769014e-07,-0.000208301737873,2.11951988574e-07,-0.000188816018718,2.29979067191e-07,-0.000176774338792,-2.49979361009e-07,-0.00017140625113,2.72219932963e-07,0.000172573888751,2.97011331964e-07,-0.000180997497618,3.24715946585e-07,-0.000198754892383,-0.000230442372637,3.55758225527e-07,-0.000286199071307,-3.90637227974e-07,4.29942156357e-07,0.00039087829282,4.74371622949e-07,5.2475776324e-07,0.000619622653123,-0.00131445509872,-0.00803077097489,-0.0319718441992,5.82096517233e-07,6.47585983215e-07,7.22675279455e-07,0.00512215350372,-0.999440035872,-0.00115897326776,-9.09099664884e-07,-8.09127259452e-07,0.000387566173237,-1.02525098788e-06,0.000106103682682,-1.16087983042e-06,-6.65897665485e-05,-1.32011011224e-06,1.508139802e-06,-4.4650065495e-05,-1.7315786907e-06,2.29155858977e-05,1.72094410866e-05,-3.14083734511e-05,8.27026678244e-06,-4.5317419247e-06,-3.7874102668e-06,-2.32115071537e-06,-2.71273846632e-06,-6.68747914402e-06,-5.47512521772e-06,1.03745135379e-05,-0.000186583243339,-1.3231746102e-05,-1.99891271215e-06,3.19287101344e-06,
-5.4386984468e-08,-4.85259022813e-06,5.75004544058e-08,-5.84994804242e-06,-6.08407135074e-08,-7.1296208127e-06,-8.7979361385e-06,-6.44279445884e-08,1.10139766459e-05,-6.8284465814e-08,-1.4023438e-05,7.24349948647e-08,-7.69069458623e-08,-1.82209923265e-05,-2.42723177041e-05,8.17307747916e-08,3.33723740089e-05,4.78510678709e-05,-8.69403718756e-08,9.25735133533e-08,-7.2806078665e-05,9.86723778492e-08,-0.000121479950746,-1.05284153879e-07,0.000239264182461,-0.000656013146686,-1.1246172537e-07,0.00131141444142,-1.20264478988e-07,-0.000727268179376,-1.28759237887e-07,-0.000428551967963,-1.38021351833e-07,0.000348996618517,1.48135968664e-07,1.59199523225e-07,-1.71321496579e-07,-0.000333415694561,0.000345896687161,0.000329434470552,1.8462647471e-07,-0.000285640471301,1.99256600867e-07,-2.15374471251e-07,-0.000252704165723,2.33166597402e-07,-0.000230459416447,2.52847529593e-07,-0.000217285792047,-2.74664823202e-07,-0.000212451106749,2.98905003379e-07,0.000216063180534,3.25900794658e-07,-0.000229444154439,3.56039897345e-07,-0.000255953761752,-0.000302939834592,3.89775705396e-07,-0.000386977255451,-4.27640448148e-07,4.70261392388e-07,0.000550505638683,5.18380926955e-07,5.72881583752e-07,0.000930696860936,-0.00221979214418,-0.0179084051449,-0.0843623025778,6.34817418633e-07,7.05453607593e-07,7.8631671261e-07,-0.996266255171,-0.00225519504652,-0.000653375142613,-9.86541491683e-07,-8.79259036004e-07,0.000291201711088,-1.11094135081e-06,9.565788744e-05,-1.25589338936e-06,-6.25350372164e-05,-1.42567662427e-06,1.62566376132e-06,-4.31291705396e-05,-1.86265801699e-06,2.29547850715e-05,1.74543576157e-05,-3.09705296672e-05,8.60303681189e-06,-4.78774215673e-06,-4.01705438814e-06,-2.48497045452e-06,-2.89615043681e-06,-6.99797032979e-06,-5.75870926421e-06,1.07170089375e-05,-0.000157704057322,-1.35556065459e-05,-2.14535324762e-06,3.39822461983e-06,
-6.07994236749e-08,-5.67153436763e-06,6.42642905176e-08,-6.84313000243e-06,-6.7980335641e-08,-8.34772577499e-06,-1.03111435269e-05,-7.19697984972e-08,1.29217779856e-05,-7.62572602269e-08,-1.6470824821e-05,8.08699285698e-08,-8.58379650486e-08,-2.14264110686e-05,-2.85787148319e-05,9.1194856398e-08,3.93472354731e-05,5.65016018443e-05,-9.69778454719e-08,1.03228418327e-07,-8.6105370688e-05,1.09992869244e-07,-0.000143918654866,-1.17322953306e-07,0.000283986270118,-0.000780114260224,-1.25276635534e-07,0.00156154487567,-1.3391896146e-07,-0.000867336055745,-1.43323066455e-07,-0.000512335548499,-1.53571355828e-07,0.000418429352846,1.64756874213e-07,1.76984914491e-07,-1.90374904459e-07,-0.000401110764442,0.000417908409945,0.000400171497542,2.0506263112e-07,-0.000348992789972,2.21202863911e-07,-2.38972468561e-07,-0.000310689391437,2.58574107933e-07,-0.000285365744061,2.80240660407e-07,-0.000271317011712,-3.042405112e-07,-0.000267970884853,3.30883923086e-07,0.00027593929802,3.60530719011e-07,-0.000297681841384,3.93599611288e-07,-0.000338992017328,-0.000412676445883,4.30579558964e-07,-0.000549092972892,-4.72043678086e-07,5.18666340129e-07,0.00083310223429,5.71244330106e-07,6.3072314231e-07,0.00158392071872,-0.00502603676426,-0.959810225066,0.28051001029,6.98229858553e-07,7.75114540956e-07,8.63002624094e-07,-0.00647859959339,-0.00128152473964,-0.000494634279819,-1.08008754246e-06,-9.63861738712e-07,0.00024797938324,-1.21461484531e-06,9.05068501324e-05,-1.37106266332e-06,-6.08578430444e-05,-1.55392527835e-06,1.76882630922e-06,-4.28467777372e-05,-2.02286007273e-06,2.3456003506e-05,1.80156241899e-05,-3.12560898028e-05,9.06995318673e-06,-5.11610808852e-06,-4.30746757306e-06,-2.68701323906e-06,-3.12379554361e-06,-7.41560856393e-06,-6.12963108948e-06,1.12318028151e-05,-0.000143245020986,-1.4108096893e-05,-2.3250553687e-06,3.65518084673e-06,
-6.85605622833e-08,-6.69069118553e-06,7.24505725623e-08,-8.08023839189e-06,-7.66212735525e-08,-9.86647122631e-06,-1.2199797623e-05,-8.10973967264e-08,1.53056164149e-05,-8.59062635132e-08,-1.95326203502e-05,9.10780999599e-08,-9.66463952963e-08,-2.54418524907e-05,-3.39811333192e-05,1.02648312289e-07,4.68545528859e-05,6.73895819393e-05,-1.09125156546e-07,1.16122915349e-07,-0.000102876161148,1.23692874127e-07,-0.000172273369112,-1.31892331261e-07,0.000340628220109,-0.000937665400816,-1.40785419001e-07,0.00187962162578,-1.50444055853e-07,-0.00104580916241,-1.60949047343e-07,-0.000619431166402,-1.72391375084e-07,0.000507521766463,1.8487368869e-07,1.98512059075e-07,-2.13438030932e-07,-0.000488377279436,0.000511297327724,0.000492626150443,2.298010381e-07,-0.000432518029027,2.47771251172e-07,-2.67542955219e-07,-0.000387883063606,2.89338549856e-07,-0.000359299983904,3.13413334184e-07,-0.000345093129523,-3.40061210192e-07,-0.000345113703458,3.69621552636e-07,0.000361024724938,4.02487482034e-07,-0.000397586846468,4.39115873998e-07,-0.000465689918067,-0.000590508942587,4.80039554016e-07,-0.000838000787038,-5.25882173585e-07,5.7737648917e-07,0.00142993083353,6.35386909752e-07,7.00937472414e-07,0.00361958178354,-0.997558364735,0.0243109358244,0.0651672028621,7.75246727828e-07,8.59771583979e-07,9.56262589483e-07,-0.00371965048388,-0.000978557442419,-0.00042480386984,-1.19405540489e-06,-1.06683430477e-06,0.00022715618388,-1.3410649338e-06,8.88265996631e-05,-1.51172354653e-06,-6.09721691609e-05,-1.71081198029e-06,1.944293901e-06,-4.36085874256e-05,-2.219667532e-06,2.44155862407e-05,1.8908908449e-05,-3.22094402926e-05,9.69275822827e-06,-5.53250279094e-06,-4.67246899621e-06,-2.9367833981e-06,-3.40642475896e-06,-7.96019325334e-06,-6.60557948006e-06,1.1941815992e-05,-0.000136681473921,-1.49111782336e-05,-2.54644111949e-06,3.9759231099e-06,
-7.80777691762e-08,-7.97661791279e-06,8.24888285934e-08,-9.64264730342e-06,-8.72167453102e-08,-1.17865333087e-05,-1.4590145914e-05,-9.22893062984e-08,1.83262867104e-05,-9.77371932063e-08,-2.34173827505e-05,1.0359433327e-07,-1.0989829836e-07,-3.05437634561e-05,-4.0855854028e-05,1.16690759684e-07,5.64238999419e-05,8.1293835192e-05,-1.2401800878e-07,1.31931556212e-07,-0.0001243366083,1.40488813448e-07,-0.000208638728439,-1.49753885771e-07,0.000413452543668,-0.00114075408412,-1.59798478885e-07,0.00229037970967,-1.70702953137e-07,-0.00127679458726,-1.82557541103e-07,-0.000758525965534,-1.95463764814e-07,0.000623729823725,2.09536086163e-07,2.24903835425e-07,-2.41713472146e-07,-0.000602799234022,0.000634583504842,0.00061578100979,2.60131232523e-07,-0.000544914298251,2.80346268933e-07,-3.02574339744e-07,-0.000492962581846,3.27062201902e-07,-0.000461343170814,3.54092836311e-07,-0.000448686653256,-3.83991688263e-07,-0.000455859299785,4.17134150321e-07,0.000486820573413,4.53954582642e-07,-0.000551436501948,4.94957199278e-07,-0.000672777898517,-0.000909881120807,5.40729304429e-07,-0.00145220644382,-5.91957421386e-07,6.49447073589e-07,0.00329981778364,7.14147137392e-07,7.87179981743e-07,0.998983673351,0.00673061845747,0.0138988338626,0.0419218036027,8.69879024929e-07,9.63835726365e-07,1.07095882732e-06,-0.00286952973621,-0.000848601997068,-0.000392902549929,-1.3343971837e-06,-1.19354947807e-06,0.000218844794484,-1.49690326223e-06,8.98539451734e-05,-1.68524095862e-06,-6.26562244862e-05,-1.90456483994e-06,2.16128714945e-06,-4.53731709909e-05,-2.46344607534e-06,2.58739520608e-05,2.01784791882e-05,-3.38512588688e-05,1.05051585464e-05,-6.05932801119e-06,-5.13161356506e-06,-3.24751123467e-06,-3.759060523e-06,-8.66121083049e-06,-7.2122581693e-06,1.28851990492e-05,-0.000135441250399,-1.60070498237e-05,-2.82120166814e-06,4.37756481023e-06,
-8.99244259109e-08,-9.62479323884e-06,9.49836065885e-08,-1.16471866491e-05,-1.00404617282e-07,-1.42525846206e-05,-1.76637878067e-05,-1.06219043558e-07,2.2215337164e-05,-1.12461747091e-07,-2.84258081097e-05,1.19171258923e-07,-1.26390229213e-07,-3.71312649108e-05,-4.97469642549e-05,1.3416593796e-07,6.88223375595e-05,9.93446503191e-05,-1.42550880028e-07,1.51603439656e-07,-0.000152258502262,1.61388652102e-07,-0.000256069035607,-1.71979094769e-07,0.000508692507594,-0.00140711146324,-1.8345590372e-07,0.00283018433889,-1.95909949274e-07,-0.00158109029416,-2.09443205032e-07,-0.000942486245861,-2.24170324766e-07,0.000778160726278,2.40220489655e-07,2.57739557636e-07,-2.76892581323e-07,-0.000755758765353,0.000800685034925,0.000783451171195,2.97866761666e-07,-0.000699789995283,3.20874931706e-07,-3.46159660043e-07,-0.000639785023154,3.73998126272e-07,-0.00060637738964,4.04707909003e-07,-0.000599173977958,-4.38653895327e-07,-0.000621468429481,4.76256558812e-07,0.000682647350375,5.18001906937e-07,-0.000805447989459,5.64453497214e-07,-0.00104808507648,-0.00159415879369,6.1626699682e-07,-0.00338820950875,-6.74207916763e-07,7.3917331622e-07,0.999324696105,8.1221847653e-07,8.94589867153e-07,-0.00493264995763,0.0039223278122,0.0107917206695,0.033946330819,9.87766107449e-07,1.09350917579e-06,1.21392876381e-06,-0.00251689160138,-0.000793637118414,-0.000382739241644,-1.50948592127e-06,-1.35156373966e-06,0.000219270524203,-1.69143326609e-06,9.33621192227e-05,-1.90198211857e-06,-6.59161879856e-05,-2.14677182273e-06,2.43280022221e-06,-4.82160263561e-05,-2.76881611217e-06,2.79180633502e-05,2.19022279596e-05,-3.6271959365e-05,1.15573459994e-05,-6.72872033351e-06,-5.7128003949e-06,-3.63790749858e-06,-4.20299197348e-06,-9.56179556958e-06,-7.98683266962e-06,1.41203958806e-05,-0.000138530864353,-1.74635515474e-05,-3.1658458099e-06,4.88442672934e-06,
-1.0492746925e-07,-1.17756121691e-05,1.10806758055e-07,-1.42657929242e-05,-1.17104752413e-07,-1.74777364181e-05,-2.16885064921e-05,-1.23857842395e-07,2.73145963956e-05,-1.31106174368e-07,-3.5002373622e-05,1.38894102441e-07,-1.47270697449e-07,-4.57951661085e-05,-6.14611599371e-05,1.56290333854e-07,8.51892251761e-05,0.000123224382197,-1.6601335289e-07,1.76506831284e-07,-0.000189285259366,1.87845449555e-07,-0.000319133503177,-2.00112502571e-07,0.000635701997026,-0.00176343574425,-2.13401056892e-07,0.0035539260437,-2.2781528418e-07,-0.00199018561746,-2.4347201355e-07,-0.00119089176073,-2.60502522508e-07,0.000987827719529,2.79054624794e-07,2.99295105021e-07,-3.21412564613e-07,-0.000964837769964,0.00102979228059,0.0010175939345,3.45620761632e-07,-0.000919222872346,3.72162532483e-07,-4.0131443256e-07,-0.000851405445577,4.33392212084e-07,-0.000819986144647,4.68757334654e-07,-0.000827236101005,-5.07824740834e-07,-0.000882575777263,5.51072134824e-07,0.00100983631395,5.99051135992e-07,-0.00127079074639,6.52400727876e-07,-0.00185970116771,-0.00376641874692,7.11863535436e-07,-0.999433712511,-7.78305620406e-07,8.52740665784e-07,-0.00460247733591,9.36359659711e-07,1.03056752632e-06,-0.00291397426842,0.00309302423767,0.00956567046718,0.0307455049103,1.13702854307e-06,1.25772301414e-06,1.39501837724e-06,-0.00238468558973,-0.00078310764171,-0.000388435238204,-1.73138035813e-06,-1.55175900369e-06,0.000227166787944,-1.93805515816e-06,9.94869831665e-05,-2.17688194646e-06,-7.094991674e-05,-2.45413034326e-06,2.77756279092e-06,-5.23305189905e-05,-3.15686059568e-06,3.06939309077e-05,2.42034297365e-05,-3.96424896592e-05,1.29236825788e-05,-7.58743356584e-06,-6.45650336393e-06,-4.1349912477e-06,-4.76899499329e-06,-1.07253159978e-05,-8.9835899383e-06,1.57351071339e-05,-0.000145796860721,-1.93845464907e-05,-3.60419373694e-06,5.53171960368e-06,
-1.24313107489e-07,-1.46414255616e-05,1.31251037213e-07,-1.77587531968e-05,-1.38681038286e-07,-2.17849218555e-05,-2.70705177717e-05,-1.46645694474e-07,3.41432251317e-05,-1.55191967718e-07,-4.38230440153e-05,1.64371718888e-07,-1.74242299279e-07,-5.74353263668e-05,-7.72292036107e-05,1.84867229131e-07,0.000107266217387,0.000155510388131,-1.96316969022e-07,2.08669803805e-07,-0.000239476827578,2.22012851099e-07,-0.000404870363883,-2.3644322763e-07,0.000808937943433,-0.0022511433076,-2.52069384667e-07,0.00454698576814,-2.69012650262e-07,-0.00255322802365,-2.87409013484e-07,-0.00153447614574,-3.07411193444e-07,0.00127963314792,3.29191041696e-07,3.52942340308e-07,-3.78884079639e-07,-0.0012581074863,0.00135458592332,0.00135446750629,4.07264283059e-07,-0.00124059859357,4.38364522127e-07,-4.72505218521e-07,-0.00116812387184,5.10051932911e-07,-0.00114883258677,5.51422804925e-07,-0.00119227613133,-5.97097444046e-07,-0.00132507005374,6.47627508889e-07,0.00161704229673,7.03649444508e-07,-0.00228841416473,7.65899781862e-07,-0.00445823538078,-0.999445678922,8.35233657069e-07,0.00486070364636,-9.12647303399e-07,9.99305465369e-07,-0.00276054280583,1.09657504698e-06,1.20606650325e-06,-0.00233327606349,0.00278683277544,0.00918776364714,0.0299210110704,1.32968514923e-06,1.4696950308e-06,1.62879893241e-06,-0.00238896539692,-0.000806811510951,-0.000408518177686,-2.01792583277e-06,-1.81023922755e-06,0.000242701657869,-2.25659969029e-06,0.00010870545883,-2.53204321972e-06,-7.81700987703e-05,-2.85135338132e-06,3.22329902026e-06,-5.80590625666e-05,-3.65879279374e-06,3.44323082903e-05,2.72725020297e-05,-4.42438770666e-05,1.47157331623e-05,-8.70498861137e-06,-7.42281974151e-06,-4.77878988435e-06,-5.50268663708e-06,-1.22464554729e-05,-1.02834139601e-05,1.78617026158e-05,-0.000157713661781,-2.19282242755e-05,-4.17152058132e-06,6.37167237806e-06,
-1.49958479363e-07,-1.85540054262e-05,1.58295368567e-07,-2.25331061107e-05,-1.67221193876e-07,-2.76796571843e-05,-3.44464227529e-05,-1.76786712612e-07,4.35158470521e-05,-1.87047878274e-07,-5.59499792772e-05,1.98066456305e-07,-2.09910722831e-07,-7.34679599166e-05,-9.89915748993e-05,2.22656265611e-07,0.000137804925457,0.00020028418526,-2.36386893968e-07,2.51195680502e-07,-0.000309280067726,2.67186150444e-07,-0.000524491115997,-2.84473655934e-07,0.00105151411805,-0.00293672060141,-3.03186944754e-07,0.00594683793178,-3.23469977721e-07,-0.00334965143741,-3.45484024181e-07,-0.00202323120662,-3.69410089461e-07,0.00169770572186,3.9545174105e-07,4.23838383865e-07,-4.54829101588e-07,-0.00168213221506,0.00183016225804,0.00185670160184,4.88717139769e-07,-0.00173056234723,5.25835182314e-07,-5.66561551808e-07,-0.00166480304675,6.11327550622e-07,-0.00168473042729,6.606261453e-07,-0.00182152807237,-7.15022319854e-07,-0.00215919913005,7.75165408729e-07,0.00296304225409,8.41803884743e-07,-0.00558033839195,9.1580316086e-07,-0.999385847801,0.0055894857624,9.98167062986e-07,0.00296760288711,-1.0900638952e-06,1.19285817618e-06,-0.00225028083139,1.30814952812e-06,1.43782046094e-06,-0.0021403725981,0.00272702518324,0.00936113322446,0.0307560134739,1.58409550007e-06,1.74961469169e-06,1.93752553221e-06,-0.00250574571295,-0.000863793850359,-0.000444303289587,-2.39637421535e-06,-2.15159863228e-06,0.000267259203355,-2.67734894793e-06,0.000121920890385,-3.00121594821e-06,-8.82863423389e-05,-3.37617556055e-06,3.81234114305e-06,-6.59629547133e-05,-4.32227371589e-06,3.94958970914e-05,3.14058508721e-05,-5.05247992787e-05,1.71048772718e-05,-1.01877313077e-05,-8.70362026661e-06,-5.63043487111e-06,-6.47374910072e-06,-1.42703804438e-05,-1.20101482455e-05,2.07040937751e-05,-0.000175425469161,-2.53392857656e-05,-4.92169324497e-06,7.48409158492e-06,
-1.84844653366e-07,-2.40514846665e-05,1.95082320439e-07,-2.92496984785e-05,-2.06040399611e-07,-3.59835427816e-05,-4.48520919137e-05,-2.1778073296e-07,5.67597606416e-05,-2.30371467967e-07,-7.31163711625e-05,2.43887800253e-07,-2.58412821742e-07,-9.62078773698e-05,-0.000129926072696,2.74038480897e-07,0.000181321375957,0.000264261451708,-2.90866685929e-07,3.09010559535e-07,-0.000409333814412,3.2859587038e-07,-0.000696561166484,-3.49762691734e-07,0.00140185987639,-0.00393120847297,-3.72667286604e-07,0.00798385126192,-3.97484294478e-07,-0.00451313310463,-4.24409253817e-07,-0.00274190158302,-4.53661513976e-07,0.00231757968644,4.85487627788e-07,5.2016528978e-07,-5.58007925379e-07,-0.00231767096373,0.00255396116618,0.00263845129772,5.99370077857e-07,-0.0025156340642,6.44653708611e-07,-6.94315628237e-07,-0.00249168884391,7.48876248179e-07,-0.00262765680006,8.08929975044e-07,-0.00303047039484,-8.75157527105e-07,-0.00403921622197,9.48340660744e-07,0.00737253373451,1.02937975091e-06,-0.999237598499,1.11931497712e-06,0.00689373146464,0.00348546281423,1.21935181143e-06,0.00247133910134,-1.33089196435e-06,1.45557099084e-06,-0.00210895641988,1.59530430492e-06,1.75234368861e-06,-0.00213992205975,0.00284010128364,0.0100246012327,0.0331455764349,1.92934708557e-06,2.1294652548e-06,2.35644997771e-06,-0.00274094109301,-0.000959797683641,-0.000499846957054,-2.90988298437e-06,-2.61479001019e-06,0.000303705358691,-3.24825425099e-06,0.00014067820246,-3.63783753035e-06,-0.000102475331347,-4.08833761591e-06,4.61170302808e-06,-7.69568344684e-05,-5.22274745164e-06,4.64657758728e-05,3.70763598107e-05,-5.9208776556e-05,2.0362950801e-05,-1.22040535561e-05,-1.04443446022e-05,-6.78668497916e-06,-7.79247589962e-06,-1.70271595229e-05,-1.43599605194e-05,2.45861141031e-05,-0.000201008968355,-3.00070535734e-05,-5.93997466813e-06,8.9953025764e-06,
-2.33910422021e-07,-3.20453688225e-05,2.46817988292e-07,-3.90290221632e-05,-2.6063042859e-07,-4.80911961029e-05,-6.00480530517e-05,-2.75425120947e-07,7.61339602341e-05,-2.91287303166e-07,-9.82766952122e-05,3.08310992993e-07,-3.26600040345e-07,-0.000129608102933,-0.000175470609398,3.46269321236e-07,0.00024556177549,0.000358993039398,-3.67446101223e-07,3.90271590727e-07,-0.000557995517576,4.1490272259e-07,-0.000953236843115,-4.41514195067e-07,0.00192683535223,-0.00542877523192,-4.7030081343e-07,0.0110623771025,-5.01480185767e-07,-0.00627944876238,-5.35295841329e-07,-0.00384121658172,-5.72020829072e-07,0.00327513732093,6.11961896205e-07,6.55464347128e-07,-7.0291770239e-07,-0.00331231238996,0.00370838762388,0.00392182014,7.54762320331e-07,-0.00385579601333,8.11497158009e-07,-8.73688895831e-07,-0.00398290881364,9.41982702747e-07,-0.00448167678941,1.01711497185e-06,-0.00581151461875,-1.09992844557e-06,-0.0102939770653,1.19139023313e-06,0.998937614752,1.29261335548e-06,0.00907631823635,1.40488262247e-06,0.00441022513329,0.00297901210132,1.52968579788e-06,0.00237728155994,-1.66875133243e-06,1.82409423233e-06,-0.00216424499723,1.99807206095e-06,2.19345367648e-06,-0.00228764595632,0.00312291403257,0.011249672269,0.0373745216027,2.41350399976e-06,2.66208912789e-06,2.94380742544e-06,-0.00312618694973,-0.00110831938558,-0.000583017381544,-3.62972826192e-06,-3.26415398379e-06,0.000357189747669,-4.04849803489e-06,0.000167600703414,-4.53013732119e-06,-0.000122712714859,-5.08646237797e-06,5.73199884628e-06,-9.25660605259e-05,-6.48472604003e-06,5.63044569162e-05,4.50660111845e-05,-7.1497419752e-05,2.49385042118e-05,-1.50317102252e-05,-1.28848956953e-05,-8.40718826207e-06,-9.64082612596e-06,-2.08963347548e-05,-1.76564301889e-05,3.0042334733e-05,-0.000238060587917,-3.65746402007e-05,-7.36706299428e-06,1.11136934067e-05,
